timestamp	method	url	status
1751897345778	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/PanelItem.flexibility.js	200
1751897345780	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/ActionToolbar.flexibility.js	200
1751897345781	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/Panel.flexibility.js	200
1751897345781	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/ActionToolbarAction.flexibility.js	200
1751897345782	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/util/IFrame.flexibility.js	200
1751897345784	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/calendar/HeaderRenderer.js	200
1751897345785	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/calendar/MonthRenderer.js	200
1751897345786	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/calendar/MonthPickerRenderer.js	200
1751897345787	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/calendar/YearRangePickerRenderer.js	200
1751897345787	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/calendar/YearPickerRenderer.js	200
1751897345788	GET	http://localhost:4004/uimodule/resources/sap/m/TimePickerClockRenderer.js	200
1751897345790	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/link/PanelRenderer.js	200
1751897345791	GET	http://localhost:4004/uimodule/resources/sap/m/ImageContent.js	200
1751897345791	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/subcontroller/LinkPanelController.js	200
1751897345791	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/link/Factory.js	200
1751897345792	GET	http://localhost:4004/uimodule/resources/sap/m/ComboBoxTextFieldRenderer.js	200
1751897345792	GET	http://localhost:4004/uimodule/resources/sap/m/BusyIndicatorRenderer.js	200
1751897345797	GET	http://localhost:4004/uimodule/resources/sap/m/inputUtils/forwardItemProperties.js	200
1751897345797	GET	http://localhost:4004/uimodule/resources/sap/m/ComboBoxBaseRenderer.js	200
1751897345797	GET	http://localhost:4004/uimodule/resources/sap/m/inputUtils/highlightItemsWithContains.js	200
1751897345799	GET	http://localhost:4004/uimodule/resources/sap/m/changeHandler/CombineButtons.js	200
1751897345799	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/changeHandler/BaseRename.js	200
1751897345799	GET	http://localhost:4004/uimodule/resources/sap/m/changeHandler/SplitMenuButton.js	200
1751897345802	GET	http://localhost:4004/uimodule/resources/sap/m/changeHandler/ChangeLinkTarget.js	200
1751897345803	GET	http://localhost:4004/uimodule/resources/sap/m/changeHandler/SelectIconTabBarFilter.js	200
1751897345803	GET	http://localhost:4004/uimodule/resources/sap/m/changeHandler/MoveTableColumns.js	200
1751897345803	GET	http://localhost:4004/uimodule/resources/sap/m/changeHandler/AddTableColumn.js	200
1751897345804	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/changeHandler/RenameSimpleForm.js	200
1751897345804	GET	http://localhost:4004/uimodule/resources/sap/m/flexibility/EngineFlex.js	200
1751897345808	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/changeHandler/UnhideSimpleForm.js	200
1751897345809	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/changeHandler/HideSimpleForm.js	200
1751897345809	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/changeHandler/MoveSimpleForm.js	200
1751897345809	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/changeHandler/AddSimpleFormGroup.js	200
1751897345810	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/changeHandler/AddFormContainer.js	200
1751897345810	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/changeHandler/AddSimpleFormField.js	200
1751897345815	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/changeHandler/RenameFormElement.js	200
1751897345815	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/changeHandler/AddFormField.js	200
1751897345815	GET	http://localhost:4004/uimodule/resources/sap/ui/layout/changeHandler/RenameFormContainer.js	200
1751897345816	GET	http://localhost:4004/uimodule/resources/sap/f/changeHandler/MoveDynamicPageTitleActions.js	200
1751897345816	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/ColumnFlex.js	200
1751897345816	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/SortFlex.js	200
1751897345821	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/AggregateFlex.js	200
1751897345821	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/xConfigFlex.js	200
1751897345821	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/ConditionFlex.js	200
1751897345821	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/GroupFlex.js	200
1751897345822	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/ChartItemFlex.js	200
1751897345822	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/ChartTypeFlex.js	200
1751897345826	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/PropertyInfoFlex.js	200
1751897345826	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/FilterItemFlex.js	200
1751897345826	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/changeHandler/common/ChangeCategories.js	200
1751897345826	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/Util.js	200
1751897345827	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/ItemBaseFlex.js	200
1751897345829	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/actiontoolbar/CombineAction.js	200
1751897345832	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/changeHandler/UpdateIFrame.js	200
1751897345833	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/actiontoolbar/SplitAction.js	200
1751897345833	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/CalendarLegendRenderer.js	200
1751897345833	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/CalendarLegend.js	200
1751897345834	GET	http://localhost:4004/uimodule/resources/sap/m/ImageContentRenderer.js	200
1751897345835	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/p13n/panels/LinkSelectionPanel.js	200
1751897345838	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/flexibility/helpers/addKeyOrName.js	200
1751897345838	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/chart/Util.js	200
1751897345838	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/changeHandler/BaseAddViaDelegate.js	200
1751897345839	GET	http://localhost:4004/uimodule/resources/sap/m/p13n/handler/xConfigHandler.js	200
1751897345839	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/CalendarLegendItem.js	200
1751897345846	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/manifest.json	200
1751897345848	GET	http://localhost:4004/uimodule/resources/sap/ui/unified/messagebundle_en.properties	200
1751897345858	GET	http://localhost:4004/uimodule/resources/sap/ui/mdc/enums/ChartItemRoleType.js	200
1751897345862	GET	http://localhost:4004/uimodule/resources/sap/uxap/flexibility/ObjectPageSection.flexibility.js	200
1751897345862	GET	http://localhost:4004/uimodule/Component.js	200
1751897345862	GET	http://localhost:4004/uimodule/resources/sap/uxap/flexibility/ObjectPageSubSection.flexibility.js	200
1751897345865	GET	http://localhost:4004/uimodule/resources/sap/uxap/changeHandler/RenameObjectPageSection.js	200
1751897345865	GET	http://localhost:4004/uimodule/resources/sap/uxap/changeHandler/UnstashObjectPageSection.js	200
1751897345868	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/ODataModel.js	200
1751897345872	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/lib/_MetadataRequestor.js	200
1751897345872	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/ODataPropertyBinding.js	200
1751897345873	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/ODataContextBinding.js	200
1751897345876	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/lib/_V4MetadataConverter.js	200
1751897345876	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/lib/_V2MetadataConverter.js	200
1751897345878	GET	http://localhost:4004/uimodule/resources/sap/ui/model/odata/v4/lib/_MetadataConverter.js	200
1751897345937	GET	http://localhost:4004/odata/v4/catalog/$metadata?sap-language=EN	200
1751897345938	HEAD	http://localhost:4004/odata/v4/catalog/	200
1751897345938	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/initial/_internal/connectors/StaticFileConnector.js	200
1751897345938	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/initial/_internal/connectors/LrepConnector.js	200
1751897345944	GET	http://localhost:4004/uimodule/resources/sap/fe/core/fpm/manifest.json?sap-language=EN	200
1751897345944	GET	http://localhost:4004/uimodule/resources/sap/fe/core/rootView/NavContainer.view.xml	200
1751897345944	GET	http://localhost:4004/uimodule/resources/sap/suite/ui/commons/library.js	200
1751897345944	GET	http://localhost:4004/uimodule/resources/sap/fe/core/fpm/Component.js	200
1751897345944	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/interfaces/BaseLoadConnector.js	200
1751897345944	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/initial/_internal/connectors/Utils.js	200
1751897345944	GET	http://localhost:4004/uimodule/resources/sap/suite/ui/commons/flexibility/Timeline.flexibility.js	200
1751897345944	GET	http://localhost:4004/uimodule/resources/sap/suite/ui/commons/themes/sap_horizon/library.css?version=1.136.1&sap-ui-dist-version=0.0.1	200
1751897345944	GET	http://localhost:4004/uimodule/resources/sap/fe/core/TemplateComponent.js	200
1751897345945	GET	http://localhost:4004/uimodule/resources/sap/base/security/encodeURLParameters.js	200
1751897345945	GET	http://localhost:4004/uimodule/resources/sap/suite/ui/commons/flexibility/changeHandler/PropertyChangeMapper.js	200
1751897345947	GET	http://localhost:4004/uimodule/resources/sap/fe/templates/messagebundle_en.properties	200
1751897345947	GET	http://localhost:4004/sap/bc/lrep/flex/data/uimodule?sap-language=EN	404
1751897345965	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/manifest.json	200
1751897345977	GET	http://localhost:4004/uimodule/resources/sap/ui/fl/messagebundle_en.properties	200
1751897345983	GET	http://localhost:4004/uimodule/resources/sap/suite/ui/microchart/library.js	200
1751897345984	GET	http://localhost:4004/sap/bc/lrep/flex/settings	404
1751897345985	GET	http://localhost:4004/uimodule/resources/sap/fe/core/rootView/NavContainer.controller.js	200
1751897345997	GET	http://localhost:4004/uimodule/resources/sap/suite/ui/microchart/themes/sap_horizon/library.css?version=1.136.1&sap-ui-dist-version=0.0.1	200
1751897346000	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/ViewState.js	200
1751897346001	GET	http://localhost:4004/uimodule/resources/sap/fe/core/rootView/RootViewBaseController.js	200
1751897346002	GET	http://localhost:4004/uimodule/resources/sap/fe/core/converters/TemplateConverter.js	200
1751897346005	GET	http://localhost:4004/uimodule/resources/sap/fe/core/BaseController.js	200
1751897346012	GET	http://localhost:4004/uimodule/resources/sap/fe/core/converters/templates/ObjectPageConverter.js	200
1751897346012	GET	http://localhost:4004/uimodule/resources/sap/fe/core/converters/templates/ListReportConverter.js	200
1751897346016	GET	http://localhost:4004/uimodule/resources/sap/suite/ui/commons/collaboration/CollaborationHelper.js	200
1751897346021	GET	http://localhost:4004/uimodule/resources/sap/fe/core/converters/controls/ObjectPage/Avatar.js	200
1751897346022	GET	http://localhost:4004/uimodule/resources/sap/suite/ui/commons/windowmessages/CollaborationMessageConsumer.js	200
1751897346071	GET	http://localhost:4004/uimodule/resources/sap/fe/core/converters/controls/ObjectPage/HeaderFacet.js	200
1751897346071	GET	http://localhost:4004/uimodule/resources/sap/fe/core/converters/controls/Common/KPI.js	200
1751897346071	GET	http://localhost:4004/uimodule/resources/sap/fe/core/converters/controls/ObjectPage/SubSection.js	200
1751897346075	GET	http://localhost:4004/uimodule/resources/sap/fe/core/converters/objectPage/FormMenuActions.js	200
1751897346075	GET	http://localhost:4004/uimodule/ext/main/Main.view.xml	200
1751897346075	GET	http://localhost:4004/uimodule/resources/sap/m/GenericTile.js	200
1751897346075	GET	http://localhost:4004/uimodule/resources/sap/m/LinkTileContent.js	200
1751897346075	GET	http://localhost:4004/uimodule/resources/sap/m/GenericTileLineModeRenderer.js	200
1751897346075	GET	http://localhost:4004/uimodule/resources/sap/m/GenericTileRenderer.js	200
1751897346075	GET	http://localhost:4004/uimodule/resources/sap/m/TileContent.js	200
1751897346075	GET	http://localhost:4004/uimodule/resources/sap/m/TileContentRenderer.js	200
1751897346075	GET	http://localhost:4004/uimodule/ext/control/Supermarket.js	200
1751897346075	GET	http://localhost:4004/uimodule/resources/three.js	200
1751897346075	GET	http://localhost:4004/uimodule/resources/three/examples/jsm/loaders/GLTFLoader.js	200
1751897346076	GET	http://localhost:4004/uimodule/resources/three/examples/jsm/controls/OrbitControls.js	200
1751897346076	GET	http://localhost:4004/uimodule/resources/gsap.js	200
1751897346076	GET	http://localhost:4004/uimodule/thirdparty/three.js	200
1751897346076	GET	http://localhost:4004/uimodule/thirdparty/three/examples/jsm/controls/OrbitControls.js	200
1751897346076	GET	http://localhost:4004/uimodule/thirdparty/three/examples/jsm/loaders/GLTFLoader.js	200
1751897346076	GET	http://localhost:4004/uimodule/thirdparty/gsap.js	200
1751897346094	GET	http://localhost:4004/uimodule/thirdparty/three.module2.js	200
1751897346104	GET	http://localhost:4004/uimodule/ext/main/Main.controller.js	200
1751897346110	GET	http://localhost:4004/uimodule/resources/sap/fe/core/PageController.js	200
1751897346119	GET	http://localhost:4004/uimodule/resources/sap/fe/core/ExtensionAPI.js	200
1751897346119	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/IntentBasedNavigation.js	200
1751897346120	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/CollaborativeDraft.js	200
1751897346121	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/InlineEditFlow.js	200
1751897346124	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/InternalIntentBasedNavigation.js	200
1751897346133	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/Paginator.js	200
1751897346133	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/PageReady.js	200
1751897346134	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/MessageHandler.js	200
1751897346137	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/InternalRouting.js	200
1751897346143	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/Recommendations.js	200
1751897346147	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/EditFlow.js	200
1751897346148	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/Routing.js	200
1751897346149	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/Share.js	200
1751897346150	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/Telemetry.js	200
1751897346152	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/ContextSharing.js	200
1751897346154	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/SideEffects.js	200
1751897346157	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/BaseControllerExtension.js	200
1751897346158	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controls/DataWatcher.js	200
1751897346159	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controls/inlineEditFlow/BeforeActionDialog.js	200
1751897346160	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controls/inlineEditFlow/BeforeNavigationDialog.js	200
1751897346162	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controls/inlineEditFlow/DraftExistsDialog.js	200
1751897346164	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/pageReady/DataQueryWatcher.js	200
1751897346167	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/routing/ContextPathHelper.js	200
1751897346167	GET	http://localhost:4004/uimodule/resources/sap/fe/core/helpers/RecommendationHelper.js	200
1751897346169	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/Feedback.js	200
1751897346169	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/recommendations/Telemetry.js	200
1751897346170	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/editFlow/sticky.js	200
1751897346171	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/editFlow/TransactionHelper.js	200
1751897346175	GET	http://localhost:4004/uimodule/resources/sap/fe/core/controllerextensions/editFlow/operations.js	200
1751897346228	GET	http://localhost:4004/uimodule/resources/sap/ui/core/themes/sap_horizon/fonts/72-Regular.woff2	200
1751897346229	GET	http://localhost:4004/uimodule/resources/sap/ui/core/themes/sap_horizon/fonts/72-Bold.woff2	200
1751897346232	GET	http://localhost:4004/uimodule/resources/sap/ui/core/themes/sap_horizon/fonts/SAP-icons.woff2	200
1751897346252	POST	http://localhost:4004/odata/v4/catalog/$batch	200
1751897346620	GET	https://codejam-supermarket-image-server.cfapps.us10.hana.ondemand.com/1.png	200
1751897346809	GET	https://codejam-supermarket-image-server.cfapps.us10.hana.ondemand.com/2.png	200
1751897347739	OPTIONS	http://localhost:54508/_/QUnit/log	200
1751897347819	POST	http://localhost:54508/_/QUnit/log	200
1751897347820	OPTIONS	http://localhost:54508/_/QUnit/testDone	200
1751897347892	POST	http://localhost:54508/_/QUnit/testDone	200
1751897347892	OPTIONS	http://localhost:54508/_/QUnit/done	200
1751897347893	POST	http://localhost:54508/_/QUnit/done	200
